"latitude","longitude","year","month","country","basisOfRecord","latitude_moved","longitude_moved","dist_moved","location","DistanceType","x","Species"
50.163502,-5.023613,1992,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",2440,"Bonnemaisonia_hamifera"
57.871173,-5.271829,1991,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.95,-5.24999999999999,8.87,"Bodo","seaway",1498,"Bonnemaisonia_hamifera"
57.871173,-5.271829,1991,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.95,-5.24999999999999,8.87,"Bodo","seaway",1498,"Bonnemaisonia_hamifera"
57.871173,-5.271829,1991,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.95,-5.24999999999999,8.87,"Bodo","seaway",1498,"Bonnemaisonia_hamifera"
57.912648,-5.196229,1991,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.95,-5.24999999999999,5.23,"Bodo","seaway",1498,"Bonnemaisonia_hamifera"
58.401953,-5.070952,1991,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.45,-5.14999999999999,7.06,"Bodo","seaway",1439,"Bonnemaisonia_hamifera"
58.404274,-5.086563,1991,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.45,-5.14999999999999,6.29,"Bodo","seaway",1439,"Bonnemaisonia_hamifera"
54.058089,-4.824173,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.060206,-4.810562,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.060171,-4.812088,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.060997,-4.815201,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.060171,-4.812088,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.063904,-4.806227,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.055216,-4.831619,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.058089,-4.824173,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.062073,-4.807632,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.054136,-4.800984,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.055288,-4.828567,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.060206,-4.810562,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.060099,-4.81514,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
54.054136,-4.800984,1991,6,"Isle of Man","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1959,"Bonnemaisonia_hamifera"
57.282164,-5.732265,1991,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.25,-5.64999999999999,6.11,"Bodo","seaway",1591,"Bonnemaisonia_hamifera"
57.28306,-5.732356,1991,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.25,-5.64999999999999,6.17,"Bodo","seaway",1591,"Bonnemaisonia_hamifera"
55.959115,-5.919561,1990,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",55.95,-6.04999999999999,8.19,"Bodo","seaway",1734,"Bonnemaisonia_hamifera"
56.690819,-5.171918,1990,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.65,-5.34999999999999,11.8,"Bodo","seaway",1766,"Bonnemaisonia_hamifera"
55.968688,-5.901289,1990,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.05,-5.94999999999999,9.55,"Bodo","seaway",1724,"Bonnemaisonia_hamifera"
55.968196,-5.888412,1990,4,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",56.05,-5.94999999999999,9.88,"Bodo","seaway",1724,"Bonnemaisonia_hamifera"
57.626797,-7.132287,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,5.54,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.141834,-7.261762,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1632,"Bonnemaisonia_hamifera"
57.559225,-7.134472,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.621633,-7.126526,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,5.55,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.597898,-7.134908,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.595739,-7.099412,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1588,"Bonnemaisonia_hamifera"
57.32508,-7.248072,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.35,-7.14999999999999,6.51,"Bodo","seaway",1610,"Bonnemaisonia_hamifera"
57.628329,-7.182824,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.55,-7.14999999999999,8.94,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.150285,-7.296078,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1632,"Bonnemaisonia_hamifera"
57.327141,-7.263339,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.35,-7.14999999999999,7.27,"Bodo","seaway",1610,"Bonnemaisonia_hamifera"
57.62,-7.166542,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.55,-7.14999999999999,7.85,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.607522,-7.119505,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,6.29,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.621633,-7.126526,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,5.55,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.616888,-7.132563,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,6.15,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.606776,-7.137839,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.55,-7.14999999999999,6.36,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.327626,-7.251763,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.35,-7.14999999999999,6.6,"Bodo","seaway",1610,"Bonnemaisonia_hamifera"
57.608416,-7.119631,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,6.22,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.559225,-7.134472,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.445021,-7.220222,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.45,-7.14999999999999,4.24,"Bodo","seaway",1601,"Bonnemaisonia_hamifera"
57.625025,-7.175643,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.55,-7.14999999999999,8.49,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.438202,-7.25429,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.45,-7.14999999999999,6.38,"Bodo","seaway",1601,"Bonnemaisonia_hamifera"
57.606776,-7.137839,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.55,-7.14999999999999,6.36,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.618122,-7.124353,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,5.68,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.445021,-7.220222,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.45,-7.14999999999999,4.24,"Bodo","seaway",1601,"Bonnemaisonia_hamifera"
57.622052,-7.138324,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,6.11,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.63989,-7.186153,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.55,-7.14999999999999,10.24,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.616888,-7.132563,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,6.15,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.605783,-7.095793,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.638446,-7.199369,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.55,-7.14999999999999,10.28,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.439858,-7.236172,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.45,-7.14999999999999,5.28,"Bodo","seaway",1601,"Bonnemaisonia_hamifera"
57.438202,-7.25429,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.45,-7.14999999999999,6.38,"Bodo","seaway",1601,"Bonnemaisonia_hamifera"
57.14545,-7.325184,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.15,-7.24999999999999,4.57,"Bodo","seaway",1632,"Bonnemaisonia_hamifera"
57.439858,-7.236172,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.45,-7.14999999999999,5.28,"Bodo","seaway",1601,"Bonnemaisonia_hamifera"
57.441924,-7.208098,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.45,-7.14999999999999,3.59,"Bodo","seaway",1601,"Bonnemaisonia_hamifera"
57.597342,-7.12645,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.625025,-7.175643,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.55,-7.14999999999999,8.49,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.608213,-7.124632,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,6.44,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.621633,-7.126526,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,5.55,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.63989,-7.186153,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.55,-7.14999999999999,10.24,"Bodo","seaway",1592,"Bonnemaisonia_hamifera"
57.595739,-7.099412,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1588,"Bonnemaisonia_hamifera"
57.608416,-7.119631,1990,5,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-7.04999999999999,6.22,"Bodo","seaway",1580,"Bonnemaisonia_hamifera"
57.728328,-5.724377,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-5.84999999999999,7.84,"Bodo","seaway",1528,"Bonnemaisonia_hamifera"
57.826617,-5.589605,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-5.64999999999999,4.43,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.701636,-5.714916,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-5.84999999999999,9.67,"Bodo","seaway",1528,"Bonnemaisonia_hamifera"
57.797803,-5.654088,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-5.64999999999999,5.82,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.82564,-5.655223,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.701328,-5.694732,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-5.84999999999999,10.7,"Bodo","seaway",1528,"Bonnemaisonia_hamifera"
57.703625,-5.708402,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-5.84999999999999,9.87,"Bodo","seaway",1528,"Bonnemaisonia_hamifera"
57.847702,-5.606879,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.778807,-5.626924,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-5.64999999999999,8.04,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.693456,-5.687214,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-5.84999999999999,10.83,"Bodo","seaway",1540,"Bonnemaisonia_hamifera"
57.698553,-5.788485,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-5.84999999999999,6.53,"Bodo","seaway",1540,"Bonnemaisonia_hamifera"
57.856331,-5.681948,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.825482,-5.597917,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-5.64999999999999,4.12,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.83704,-5.602441,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.82057,-5.61259,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.709461,-5.754351,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-5.84999999999999,7.26,"Bodo","seaway",1528,"Bonnemaisonia_hamifera"
57.702384,-5.72003,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-5.84999999999999,9.37,"Bodo","seaway",1528,"Bonnemaisonia_hamifera"
57.810481,-5.588,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-5.64999999999999,5.73,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.703625,-5.708402,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-5.84999999999999,9.87,"Bodo","seaway",1528,"Bonnemaisonia_hamifera"
57.728328,-5.724377,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-5.84999999999999,7.84,"Bodo","seaway",1528,"Bonnemaisonia_hamifera"
57.810481,-5.588,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-5.64999999999999,5.73,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.796366,-5.610168,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-5.64999999999999,6.42,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.802913,-5.632714,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.700346,-5.788672,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-5.84999999999999,6.62,"Bodo","seaway",1528,"Bonnemaisonia_hamifera"
57.693456,-5.687214,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.65,-5.84999999999999,10.83,"Bodo","seaway",1540,"Bonnemaisonia_hamifera"
57.728422,-5.811778,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1528,"Bonnemaisonia_hamifera"
57.776918,-5.6301,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-5.64999999999999,8.22,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.802913,-5.632714,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.789434,-5.601058,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-5.64999999999999,7.34,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
57.854297,-5.627776,1990,6,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1512,"Bonnemaisonia_hamifera"
54.664085,-4.704794,1990,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1903,"Bonnemaisonia_hamifera"
54.664085,-4.704794,1990,7,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1903,"Bonnemaisonia_hamifera"
57.943008,-6.96429,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1557,"Bonnemaisonia_hamifera"
58.144881,-6.391927,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1509,"Bonnemaisonia_hamifera"
57.883669,-6.72809,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-6.64999999999999,5.95,"Bodo","seaway",1547,"Bonnemaisonia_hamifera"
57.814083,-6.831891,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-6.84999999999999,7.21,"Bodo","seaway",1563,"Bonnemaisonia_hamifera"
57.937336,-6.948281,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1557,"Bonnemaisonia_hamifera"
58.111396,-6.397996,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1509,"Bonnemaisonia_hamifera"
57.880936,-6.75306,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-6.64999999999999,7.01,"Bodo","seaway",1547,"Bonnemaisonia_hamifera"
58.13004,-6.4309,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.15,-6.34999999999999,5.25,"Bodo","seaway",1509,"Bonnemaisonia_hamifera"
58.147313,-6.373517,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1509,"Bonnemaisonia_hamifera"
58.13004,-6.4309,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.15,-6.34999999999999,5.25,"Bodo","seaway",1509,"Bonnemaisonia_hamifera"
57.852319,-6.700349,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-6.64999999999999,2.99,"Bodo","seaway",1547,"Bonnemaisonia_hamifera"
58.113203,-6.423708,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.15,-6.34999999999999,5.96,"Bodo","seaway",1509,"Bonnemaisonia_hamifera"
58.100025,-6.46624,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.15,-6.34999999999999,8.81,"Bodo","seaway",1509,"Bonnemaisonia_hamifera"
57.806027,-6.807218,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-6.84999999999999,6.73,"Bodo","seaway",1563,"Bonnemaisonia_hamifera"
57.837453,-6.7372,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-6.64999999999999,5.35,"Bodo","seaway",1547,"Bonnemaisonia_hamifera"
57.895521,-6.771883,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-6.64999999999999,8.82,"Bodo","seaway",1547,"Bonnemaisonia_hamifera"
57.871859,-6.755237,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-6.64999999999999,6.69,"Bodo","seaway",1547,"Bonnemaisonia_hamifera"
58.093952,-6.382257,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1518,"Bonnemaisonia_hamifera"
57.03513,-5.784938,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.05,-5.84999999999999,4.27,"Bodo","seaway",1610,"Bonnemaisonia_hamifera"
57.879522,-6.670134,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1547,"Bonnemaisonia_hamifera"
57.949074,-6.970206,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",NA,NA,NA,"Bodo","seaway",1557,"Bonnemaisonia_hamifera"
57.891045,-6.771289,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-6.64999999999999,8.51,"Bodo","seaway",1547,"Bonnemaisonia_hamifera"
58.115815,-6.40024,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.15,-6.34999999999999,4.82,"Bodo","seaway",1509,"Bonnemaisonia_hamifera"
57.81274,-6.819912,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.75,-6.84999999999999,7.21,"Bodo","seaway",1563,"Bonnemaisonia_hamifera"
57.837453,-6.7372,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.85,-6.64999999999999,5.35,"Bodo","seaway",1547,"Bonnemaisonia_hamifera"
57.905946,-6.852694,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",57.95,-6.94999999999999,7.56,"Bodo","seaway",1557,"Bonnemaisonia_hamifera"
58.113203,-6.423708,1990,8,"United Kingdom of Great Britain and Northern Ireland","HUMAN_OBSERVATION",58.15,-6.34999999999999,5.96,"Bodo","seaway",1509,"Bonnemaisonia_hamifera"
