"Longitude","Latitude","Year","Month","Country"
4.55,52.45,2023,9,"Netherlands"
4.45,52.3,2023,9,"Netherlands"
4.35,52.15,2023,9,"Netherlands"
4.35,52.15,2023,9,"Netherlands"
5.8,53.45,2023,9,"Netherlands"
-0.572778,49.343889,2023,9,"France"
8.367356,55.420692,2023,9,"Denmark"
3.65,51.6,2023,9,"Netherlands"
-1.802038,48.608228,2023,9,"France"
-2.022834,48.652813,2023,9,"France"
-2.021736,48.653636,2023,9,"France"
-2.021207,48.653952,2023,9,"France"
-3.616499,48.684356,2023,9,"France"
-4.34203,53.094865,2023,9,"United Kingdom of Great Britain and Northern Ireland"
6.684408,53.571529,2023,9,"Germany"
6.68958,53.569672,2023,9,"Germany"
5.790319,53.457493,2023,9,"Netherlands"
7.035302,53.686172,2023,9,"Germany"
-0.040477,49.314392,2023,9,"France"
7.011677,53.682957,2023,9,"Germany"
-1.600437,49.174252,2023,9,"France"
-1.242212,49.473049,2023,9,"France"
-0.324918,49.308319,2023,9,"France"
-1.598689,49.163651,2023,9,"France"
-1.85209,49.63707,2023,9,"France"
-1.273917,49.575638,2023,9,"France"
-5.072597,50.140522,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-4.553889,48.361389,2023,10,"France"
-2.166796,48.594974,2023,10,"France"
-2.115061,49.25094,2023,10,"Jersey"
-0.617524,49.341571,2023,10,"France"
-5.873257,54.683836,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-9.137264,39.512498,2023,10,"Portugal"
8.449992,55.043664,2023,10,"Germany"
-8.850254,42.630762,2023,10,"Spain"
8.468778,55.085655,2023,10,"Denmark"
-0.136267,50.822905,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-4.429653,48.397485,2023,10,"France"
-0.088875,50.811128,2023,10,"United Kingdom of Great Britain and Northern Ireland"
0.271799,53.334876,2023,10,"United Kingdom of Great Britain and Northern Ireland"
7.710606,53.781447,2023,10,"Germany"
-1.103484,50.715709,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-1.103484,50.715709,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-1.103484,50.715709,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-1.103484,50.715709,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-1.103484,50.715709,2023,10,"United Kingdom of Great Britain and Northern Ireland"
8.370033,56.959305,2023,10,"Denmark"
8.240978,53.578029,2023,10,"Germany"
-3.967712,51.610714,2023,10,"United Kingdom of Great Britain and Northern Ireland"
4.056542,51.497744,2023,10,"Netherlands"
-0.139867,50.818718,2023,10,"United Kingdom of Great Britain and Northern Ireland"
-1.176158,46.137953,2023,10,"France"
4.3,52.15,2023,10,"Netherlands"
4.55,52.45,2023,10,"Netherlands"
4.55,52.4,2023,10,"Netherlands"
4,51.6,2023,10,"Netherlands"
3.100119,39.859287,2023,10,"Spain"
4.3,52.1,2023,10,"Netherlands"
4.3,52.1,2023,10,"Netherlands"
4.15,51.5,2023,10,"Netherlands"
1.590033,50.870789,2023,10,"France"
5.3,53.4,2023,10,"Netherlands"
4.35,52.15,2023,10,"Netherlands"
6.15,53.45,2023,10,"Netherlands"
-2.965501,47.555179,2023,10,"France"
5.05,53.3,2023,10,"Netherlands"
4.85,53.05,2023,10,"Netherlands"
5.5,53.2,2023,10,"Netherlands"
6.15,53.45,2023,10,"Netherlands"
4,51.75,2023,10,"Netherlands"
4.3,52.1,2023,10,"Netherlands"
-1.185157,49.426821,2023,10,"France"
4.55,52.45,2023,10,"Netherlands"
4,51.75,2023,10,"Netherlands"
4.55,52.4,2023,10,"Netherlands"
2.482422,51.070412,2023,10,"France"
-2.029626,48.648987,2023,10,"France"
-1.60442,49.060655,2023,10,"France"
4.75,53.1,2023,10,"Netherlands"
8.47722,55.148224,2023,10,"Denmark"
4.75,53.1,2023,10,"Netherlands"
1.572427,50.654803,2023,10,"France"
3.95,51.6,2023,10,"Netherlands"
5.8,53.45,2023,10,"Netherlands"
1.575122,50.649014,2023,10,"France"
7.884225,54.188507,2023,10,"Germany"
-0.622893,49.341674,2023,10,"France"
-0.62305,49.341529,2023,10,"France"
-0.620494,49.340626,2023,10,"France"
1.573483,50.650244,2023,10,"France"
5.8,53.45,2023,10,"Netherlands"
7.170881,53.628967,2023,10,"Germany"
4.4,52.25,2023,10,"Netherlands"
4.25,52.1,2023,10,"Netherlands"
3.9,51.5,2023,10,"Netherlands"
3.95,51.8,2023,10,"Netherlands"
8.662513,53.890561,2023,10,"Germany"
10.275083,56.810608,2023,10,"Denmark"
4.15,52,2023,10,"Netherlands"
4.1,51.95,2023,10,"Netherlands"
3.4,51.35,2023,10,"Netherlands"
0.445074,52.865421,2023,10,"United Kingdom of Great Britain and Northern Ireland"
0.445066,52.865418,2023,10,"United Kingdom of Great Britain and Northern Ireland"
0.443735,52.868399,2023,10,"United Kingdom of Great Britain and Northern Ireland"
0.443954,52.869146,2023,10,"United Kingdom of Great Britain and Northern Ireland"
0.443964,52.869319,2023,10,"United Kingdom of Great Britain and Northern Ireland"
0.444109,52.86979,2023,10,"United Kingdom of Great Britain and Northern Ireland"
4.55,52.45,2023,10,"Netherlands"
4.55,52.4,2023,10,"Netherlands"
5.35,53.4,2023,10,"Netherlands"
4.4,52.2,2023,10,"Netherlands"
5.35,53.4,2023,10,"Netherlands"
5.65,53.45,2023,10,"Netherlands"
4.45,52.3,2023,10,"Netherlands"
5.35,53.4,2023,10,"Netherlands"
5.6,53.4,2023,10,"Netherlands"
5.25,53.4,2023,10,"Netherlands"
5.25,53.4,2023,10,"Netherlands"
5.75,53.45,2023,10,"Netherlands"
6.15,53.5,2023,10,"Netherlands"
1.573736,50.473546,2023,10,"France"
-1.9225,48.692778,2023,10,"France"
4.05,51.95,2023,10,"Netherlands"
2.482236,51.071147,2023,10,"France"
5.75,53.45,2023,10,"Netherlands"
